iso_code,title,description,pubDate
us,RON BROWN'S PARTY LINE,"LEAD: IT IS THURSDAY MORNING, NOV. 9, TWO days after an election night sweeter than any in recent Democratic memory, and the party chairman, Ron Brown, is beaming out at a crowd of well-wishers and reporters assembled in the Mansfield Room of the Capitol. Gathered around the chairman and the Democratic leaders of Congress are L.",1989-12-03T05:00:00+0000
us,Amy Wall Plans January Wedding,"Mr. and Mrs. Hally Peter Wall of Princeton, N.J., have announced the engagement of their daughter Amy Batterson Wall to Daryl G. Nelson, a son of Mr. and Mrs. William A. Nelson of Naples, Fla. A January wedding is planned.",1989-12-03T05:00:00+0000
us,Sidewalk Bridges,To the Editor:,1989-12-03T05:00:00+0000
us,Past Glory Has Faded For Stokes,"The wall of Carl B. Stokes's office looks like a photo essay from a history book: Carl Stokes with John F. Kennedy, Carl Stokes with Golda Meir, Carl Stokes with Lyndon B. Johnson, Harry S. Truman, Hubert H. Humphrey, the Rev. Dr. Martin Luther King Jr. and Pope Paul VI.",1989-12-03T05:00:00+0000
us,COFFEETABLE BOOKS: A PASSION FOR PICTURES,LEAD: Coffetable books - scorned though they often are - can make glorious gifts. The trick is in matching the gift to a passion. The Book Review sought out reviewers known for their particular passions to look at some of the season's most tempting offerings. AMERICAN CONSERVATISM: An Illustrated History.,1989-12-03T05:00:00+0000
us,"THE MALTA SUMMIT: Reporter's Notebook; Superpowers Cooperating, But Not Seas","By having the summit conference on ships, President Bush had hoped to keep away the curious hordes. Little did he know that this would also keep away Mikhail S. Gorbachev.",1989-12-03T05:00:00+0000
us,New Incentives Offered For Foster Parents,"IN what may be the first step toward making foster parenting a full-time profession in New Jersey, the Department of Human Services is offering reimbursement rates as much as four times higher than normal, along with intensive training and special support services to foster parents who agree to care for crack-addicted babies and children with AIDS or other severe medical problems.",1989-12-03T05:00:00+0000
us,Rumanian Chief Criticizes Party Over Food Supply,"President Nicolae Ceausescu of Rumania has criticized his ruling Communist Party and called for a program to modernize the food industry and improve consumer distribution, the state-run press reported today.",1989-12-03T05:00:00+0000
us,"Stacey Kaplan and Gary Schreiber, C.P.A.'s, Wed","Stacey Robin Kaplan, a daughter of Dr. and Mrs. Philip Kaplan of Bay Shore, L.I., was married last evening to Gary Evan Schreiber, a son of Mr. and Mrs. Melvin Schreiber of Sands Point, L.I. Rabbis Martin S. Rosenberg and Gershon Schwartz officiated at Temple Beth Shalom in Smithtown, L.I.",1989-12-03T05:00:00+0000
us,HOLLYWOOD'S NEXT HOT PROPERTY?,"Before Tom Pollock, the chairman of Universal Pictures, could slide into his booth for breakfast at the posh Bel Air Hotel one morning last week, he was showered with attention from others in the dining room. The film producer Lee Rich congratulated him on the opening of ''Back To the Future, Part II,'' which had a recordbox-office gross of $43 million for the five-day Thanksgiving period and has become one of the Christmas season's major hits. Then the entertainment lawyer Bert Fields kidded Mr. Pollock about his rising value to Universal.",1989-12-03T05:00:00+0000
us,STALKING THE BLOOMS OF YESTERYEAR,IN SEARCH OF LOST ROSES By Thomas Christopher. Illustrated. 240 pp. New York: Summit Books. $18.95.,1989-12-03T05:00:00+0000
us,"IN THE REGION: New Jersey;
Rahway Betting on Mixed-Use Development",LEAD: OFFICIALS and commercial leaders in Rahway are hoping that a $20 million mixed-use project will crown nearly two decades of downtown urban renewal and lead to a revitalization of the central business district.,1989-12-03T05:00:00+0000
us,Air Force Base Is Cited For Work Conditions,"The Government has cited the Air Force for unsafe work conditions in a fatal B-52 fire, alleging that workers were not given proper tools and cigarette butts were found near where the plane was being fueled.",1989-12-03T05:00:00+0000
us,"At Last, a Place In Medicine For Interferon","ONCE promoted as a possible cancer cure, interferon fell into disrepute in the early 1980's when the optimistic predictions failed to pan out. But in the last year the drug has found its niche as a treatment for hepatitis and perhaps AIDS and other diseases.",1989-12-03T05:00:00+0000
us,MANY CLERICS BACK LEFTIST IN BRAZIL,"''Are you rich, well off?'' Antonio Mamede, a Roman Catholic priest, asks straw-hatted farm workers in the fields of Maranhao State in northeast Brazil. ''Well, if you are, then vote for Fernando Collor de Mello because he is the candidate of the rich.''",1989-12-03T05:00:00+0000
us,THERE'S GOLD IN PUMPING IRON,"FOR THOSE WHO SEE THEMSELVES AS larger-than-life heroes, nothing seems impossible. Consider Joe Weider, the king of the body builders, head of a multimillion-dollar international empire that encompasses muscle magazines, muscle-training equipment and food supplements. A few months ago, Weider was sifting through a pile of photos in the Hollywood studio of photographer Ken Marcus, trying to put together the next cover of Muscle & Fitness, the flagship publication of Weider Health and Fitness. The covers generally feature a top male body builder shown with a female model.",1989-12-03T05:00:00+0000
us,Glittering Masquerade Helps AIDS Research,"Serious glitter, as opposed to the purely frivolous kind, prevailed at a masquerade party Friday night in observance of the second annual World AIDS Day.",1989-12-03T05:00:00+0000
us,"Hugh J. O'Rourke, Lawyer, 82","Hugh J. O'Rourke, an immigration and real estate lawyer, died of cancer Thursday at Southampton Hospital on Long Island. He was 82 years old and a resident of Manhattan and Westhampton, L.I.",1989-12-03T05:00:00+0000
us,Major Injuries Found Declining,To the Sports Editor:,1989-12-03T05:00:00+0000
us,"GARDENING;
Pruning Can Yield Christmas Greens","LEAD: WHEN ancient tribes celebrated the winter solstice, evergreen bows were used for decoration much as they are today for the Christmas celebration. In the time of year when shorter days and cold weather made life seem desolate, plants that retained their green foliage were considered a symbol that life was still present in the forest and that spring would indeed return.",1989-12-03T05:00:00+0000
us,What Does One Say After Saying Goodbye?,"SHIRLEY choked to death on moo shu pork, but she was in the middle of redecorating her apartment and she could not leave her husband and son to deal with a room full of new furniture, could she?",1989-12-03T05:00:00+0000
us,Out of the Closet,"Thousands of needy New Yorkers could be warmer this winter thanks to a welcome initiative to recycle coats. Civic groups, led by a volunteer organization called New York Cares, seek donations of wearable parkas and overcoats. A similar campaign in Denver has collected and distributed more than 100,000 secondhand coats since 1981. The New York drive seeks adult and child-sized coats at special collection boxes located at 15 police stations in all five boroughs. Distribution will be handled by local agencies serving the poor.",1989-12-03T05:00:00+0000
us,Counting the Stars That Shone On City Ballet,"Lincoln Kirstein, Jerome Robbins and Suzanne Farrell have all announced their retirement or resignation - depending on their individual choice of words - from their positions in the New York City Ballet this autumn. Patricia McBride retired from the company in July.",1989-12-03T05:00:00+0000
us,COMMERCIAL PROPERTY: The Garment District; Dressing Up Those Dowager Buildings,"IN Manhattan's garment district at midday, pedestrians still jockey for sidewalk space with pushers of wheeled clothing racks, and huge delivery trucks still own the curbs on the side streets. But in the last few years the area has shed its drab industrial look for a more polished appearance.",1989-12-03T05:00:00+0000
us,Turnstile Politics: Preparing for the $1.15 Token,"LAST Monday, it seemed all but certain that New York City's $1 subway and bus fare would jump to $1.25 on New Year's Day.",1989-12-03T05:00:00+0000
us,"ART;
When the Picture Tells the Story","LEAD: IN a literal sense, the purpose of illustration is to elucidate or amplify an idea, usually in written form. The illustrator's task, therefore, is to be faithful to the intent of the text, to take the cue from the given material.",1989-12-03T05:00:00+0000
us,Alice F. Collopy and Michael A. Carlucci Marry,"The marriage of Alice Frances Collopy, a daughter of Mr. and Mrs. Edward Collopy of Morris Plains, N.J., to Michael Anthony Carlucci, a son of Mr. and Mrs. Emilio Carlucci of Dumbarton, N.J., took place yesterday at the Estherwood mansion in Dobbs Ferry, N.Y. The Rev. A. William Sabatino, a Roman Catholic priest, performed the ceremony.",1989-12-03T05:00:00+0000
us,NATIONALISTS LEAD TAIWAN ELECTIONS,"The first election in 40 years in which an opposition party was legally allowed to take part produced a solid majority for the ruling Nationalists as of early this morning, but the opposition won some crucial local positions on which to build a base.",1989-12-03T05:00:00+0000
us,VIVE LA DIFFERENCE,"WE ARE CHARGING what the market will bear. London is a more popular point,'' says a British Airways spokesman sounding not the least bit apologetic about the $3,606 one-way Concorde fare between New York and London. Air France charges $952 less, flying its Concordes on a route to Paris that is 186 miles longer.",1989-12-03T05:00:00+0000
us,"Noriega Linked to Steroid Smuggling, Mexico Says","The Mexican Government's top drug enforcement official has alleged that Gen. Manuel Antonio Noriega, the Panamanian leader, is directly involved in the manufacture and smuggling of steroids through Mexico to the United States.",1989-12-03T05:00:00+0000
