iso_code,title,description,pubDate
us,EMOTIONS RAN HIGH ON DEATH SENTENCE,"FOR five hours last Tuesday, friends and relatives of Joseph Hicks, the first murderer to be convicted under New Jersey's new capitalpunishment law, waited in a hallway of the Monmouth County Courthouse as 12 jurors decided whether to impose the death sentence.",1983-04-24T05:00:00+0000
us,PRACTICAL TRAVELER: RENTING A CAR IN EUROPE,"Avis advertises that you can rent a car in Britain this summer with unlimited mileage for as little as $125 a week. But when Virginia Grimes of Levittown, L.I., began asking questions, the lowest price quoted her was $275 for the type of car that she considered minimal to her needs. And that was before the cost of gasoline, insurance and a 15 percent tax.",1983-04-24T05:00:00+0000
us,Debra D. Estes Is Bride,"Debra Denise Estes, daughter of the Rev. and Mrs. Manson P. Estes of Bridgewater, Va., was married yesterday in Charlottesville, Va., to William Milne Ewing Jr., son of Mr. and Mrs. Ewing of New York.",1983-04-24T05:00:00+0000
us,FACTORY-BUILT HOUSES LOOKING LIKE HOME,"AS long as anyone can remember, manufacturers of mobile and modular h omes have been saying that their time finally has come, that the e conomies of building complete houses in factories and trucking them t o sites are so compelling that the public, at last, has to accept t hem.",1983-04-24T05:00:00+0000
us,In Translation,To the Editor:,1983-04-24T05:00:00+0000
us,A CENTENNIAL FOR S.P.C.A. IN THE COUNTY,"ON March 12, 1883, the State Legislature approved the incorporation of the Sing Sing branch of the American Society for the Prevention of Cruelty to Animals, ''to enforce by any and all lawful means all acts of the Legislature of this state for the prevention of such cruelty to animals.''",1983-04-24T05:00:00+0000
us,THE BIG FUSS OVER GOOD FOOD,"A nine-member committee named April 15 by the Agriculture Department has found itself at the center of an uproar over revisions to a set of guidelines, which are considered to be the Government's advice on proper nutrition and health habits.",1983-04-24T05:00:00+0000
us,TURNTABLES ARE TAKING A FRESH LEASE ON LIFE,"The uses of adversity have long been debated by moral philosophers, and the topic now comes to mind in connection with turntables. The dawn of digital record players, just now being introduced - along with the growing popularity of cassettes - undercuts the future of conventional record players. Fatality looms. Their ultimate departure is merely a matter of time.",1983-04-24T05:00:00+0000
us,Data Update,"Conventional mortgages have fixed rates and terms, with payments that amortize the debt by the end of the term. Rollovers have short terms, do not completely amortize the debt and usually commit the lender to renew at the prevailing rate of interest. Adjustable-rate mortgages have rates that vary during the term with one of the recognized credit indexes.",1983-04-24T05:00:00+0000
us,RIGHT-TO-KNOW: JOBS AT ISSUE,"TRADE associations representing some 12,000 businesses in New Jersey are setting forth a familiar argument - jobs vs. the environment - as part of their challenge to the proposed Community and Workers Right to Know Act.",1983-04-24T05:00:00+0000
us,"AT ZAHN, JOB SNAG IS TOPIC","AN industrial park on the former site of Zahn's Airport was supposed to create jobs for residents of North Amityville. In the Town of Babylon's application for Federal funds to improve the 123-acre site, it was estimated that 1,000 ''employment opportunities'' for ''low-income groups'' would be provided there by now.",1983-04-24T05:00:00+0000
us,REAGAN WILL TAKE SOME MAJOR RISKS BEFORE JOINT SESSION,"ONLY nine times in the past quarter of a century have American Presidents gone before a special joint session of Congress. In 1972, Richard Nixon reported on the arms agreements signed in Moscow with the Soviet leadership. In 1978, Jimmy Carter shared the triumph of the Camp David talks on the Middle East. In earlier times, Lyndon Johnson made a major address on voting rights legislation, Harry S. Truman announced Marshall Plan aid to Europe and Franklin D. Roosevelt reported on the Yalta conference.",1983-04-24T05:00:00+0000
us,CALMING THE ECONOMY ALSO STIRS IT UP,"The word came in a good news, bad news format, but to the people of Brazil it was no joke. Rather, it dramatized the dilemma facing Latin American nations that are looking for ways out of debt.",1983-04-24T05:00:00+0000
us,BUILDING CENSUS MAKING ITSELF COUNT,"The Census to Save New York, the effort to build a computerized store of information about the city's 850,000 buildings, is going beyond its original goal of preserving historic stuctures. Now it also is gathering data that will help communities identify other buildings that give a neighborhood character and allow them to work more amicably with developers.",1983-04-24T05:00:00+0000
us,Test of Law At Acid Pits,"California's Stringfellow Acid Pits may be ranked only 32nd on the Environmental Protection Agency's list of 418 most dangerous chemical dumps, but it is certainly among the agency's worst political headaches. Last week the Justice Department and the State of California filed suit to force operators and users of the site to pay for a cleanup, which the E.P.A. estimates will cost at least $35 million.",1983-04-24T05:00:00+0000
us,17 Food Places Listed For Health Violations,"The New York City Department of Health cited 17 food establishments last week for violations of the health code. In addition, it named seven that were allowed to reopen after correcting earlier violations and three that were closed for failing to do so.",1983-04-24T05:00:00+0000
us,CORRECTION,"In the article 'Joie de Vivre of Montreal' in 'The Sophisticated Traveler' (Part 2 of The New York Times Magazine, March 13), the name of Louis Joseph Papineau, the 19th-century political figure, was misspelled because of a typographical error.",1983-04-24T05:00:00+0000
us,Comings and Goings,"The New Jersey Generals have signed Lance Olander, a free-agent running back from the University of Colorado. He is expected to play tomorrow night against Chicago. ... Leroy Haley will defend his superlightweight title against Bruce Curry in Las Vegas May 18. ... Matt Centrowitz, who set a course record in winning the Lilac 10-kilometer race last year in Rochester, will defend his title this year on May 15. ... Jacquelyn Hernandez was an effective fund-raiser for her son's Little League team in San Francisco, and her husband, John, coached in the program. On May 22 the couple will be honored as the 1983 Baseball Parents of the Year by the Little League Baseball Association at a ceremony in Busch Stadium in St. Louis where their son, Keith Hernandez, plays first base for the Cardinals.",1983-04-24T05:00:00+0000
us,'CIRCUMSPECT' COMMISSIONER: GORDON MAC KAY AMBACH,"In trying to think of the best way to describe the State Education Commissioner, a member of the Board of Regents and a longtime friend pointed without hesitation to Gordon M. Ambach's refusal Friday to approve Robert F. Wagner Jr. as New York City Schools Chancellor.",1983-04-24T05:00:00+0000
us,NONFICTION IN BRIEF,SPYTRAP By William Crisp. 190 pp. New York: Pantheon Books. $12.95.,1983-04-24T05:00:00+0000
us,TRYING TO EXPRESS THE OUTRAGE OF WAR,"ALTHOUGH armed conflict has been an artistic theme for many centuries, it has taken on a special urgency in the atomic age. At the same time, the artist's role as communicator and interpreter of events has been largely usurped by the mass media, which now bring images of death and destruction into every living room.",1983-04-24T05:00:00+0000
us,"WHAT'S NEW IN FOOD REGULATION;
HITTING A SNAG IN THE SALT WARS","When Arthur Hayes became commissioner of the Food and Drug Administration in April 1981, he jettisoned nearly all of the Carter Administration's ambitious mandatory labeling plans for a variety of food ingredients and began a vigorous public relations drive against one - sodium.",1983-04-24T05:00:00+0000
us,A TAX REFORM BILL THAT ADDS INJURY,To the Editor:,1983-04-24T05:00:00+0000
us,"'CONFUSION TIME' RESUMES TODAY IN UNION CITY, INDIANA/OHIO","On the face of it, it should be very simple: To gain an extra hour of summer daylight, about 220 million Americans turn their clocks ahead one hour.",1983-04-24T05:00:00+0000
us,"IN CALIFORNIA, REACTORS ARE A COSTLY BARGAIN","A few miles down the coast from here, on a buffcolored plain at the edge of the Pacific, work is moving ahead at the San Onofre nuclear power plant. Its second power unit is expected to be the next nuclear reactor to go into operation in California after a start up planned for later this year, with a third power unit slated soon to follow.",1983-04-24T05:00:00+0000
us,GREEN PARTIES MAY BE FACTOR IN AUSTRIAN VOTE,The people of Austria are to decide in a general election Sunday whether they will follow West Germany and admit maverick environmentalists to Parliament.,1983-04-24T05:00:00+0000
us,TO CURB A WIFE-BEATER,To the Editor:,1983-04-24T05:00:00+0000
us,LITTON'S ANGRY LABOR CONGLOMERATE,"IN the 1960's, Cesar Chavez and the grape pickers organized a bitter nationwide campaign that led to widespread consumer boycotts, the founding of the United Farm Workers and the unionization of part of California's agribusiness. In the 1970's, it was the Amalgamated Clothing and Textile Workers Union at J.P. Stevens that won broadbased support from unions and consumers in its campaign for the first collective bargaining contract in the company's history.",1983-04-24T05:00:00+0000
us,"FOR A PRODUCTIVE, JUST AMERICA",SPHERES OF JUSTICE A Defense of Pluralism and Equality. By Michael Walzer. 345 pp. New York: Basic Books. $19.95.,1983-04-24T05:00:00+0000
us,VIDES'S FIRST TARGET IS ARMY BRASS,"GEN. Carlos Eugenio Vides Casanova, who was named Defense Minister of El Salvador last week, immediately indicated one basic change in attitude. The man he replaced, Gen. Jose Guillermo Garcia, ''told me everything was ready'' to win the war quickly, General Vides Casanova remarked to reporters. ''But this war is going to be long, and we have to find where the army is failing and bring in adequate people,'' the new defense chief said.",1983-04-24T05:00:00+0000
us,Subletting 'Peril',To the Editor:,1983-04-24T05:00:00+0000
us,OH NO! A WEDDING INVITATION!,"I HAVE been invited to a wedding. Ugh! Oh, the ceremony is all right, 20 minutes tops and it is fun to see what the bride is wearing. The receiving line I can bear even if it is a large wedding and takes a while to get to the couple and offer congratulations. It is the endless purgatory of the reception that I object to.",1983-04-24T05:00:00+0000
